SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude
1763771643.995383, 0.043545, 0.034866, -9.775825, -0.000927, 0.003291, -0.001618, -92.048340, 239.256912, 818.378540, 34.136306
1763771644.005631, 0.034566, 0.033818, -9.784204, -0.001927, 0.001632, -0.003301, -92.180054, 239.143112, 818.143127, 34.136306
1763771644.015129, 0.046088, 0.031723, -9.768193, -0.002958, 0.003603, -0.003337, -91.741943, 239.069794, 818.160583, 34.136306
1763771644.025662, 0.023643, 0.027982, -9.784504, -0.003673, 0.001696, -0.002706, -91.968628, 239.164825, 818.216553, 34.136306
1763771644.035649, 0.034267, 0.035614, -9.787496, -0.002340, 0.001667, -0.004057, -91.882568, 239.254059, 818.197021, 34.136306
1763771644.045389, 0.038756, 0.036811, -9.786299, -0.003017, 0.003140, -0.001600, -91.648865, 239.125229, 818.128662, 34.136306
1763771644.055652, 0.028581, 0.038307, -9.773281, -0.004714, 0.002729, -0.003401, -92.050934, 238.985626, 818.275757, 34.136306
1763771644.065641, 0.035763, 0.032471, -9.778368, -0.004543, 0.003354, -0.002234, -92.080002, 239.408737, 818.245361, 34.136306
1763771644.075644, 0.028132, 0.030526, -9.771186, -0.004327, 0.001777, -0.001945, -91.937363, 239.062393, 818.341614, 34.136306
1763771644.085648, 0.024541, 0.033968, -9.786150, -0.002619, 0.002250, -0.002357, -91.717361, 239.221405, 818.274536, 34.136306
1763771644.095409, 0.032771, 0.034117, -9.784653, -0.003956, 0.001870, -0.001166, -91.799316, 239.284470, 818.242493, 34.136306
1763771644.105640, 0.023044, 0.045041, -9.775525, -0.004918, 0.002436, -0.001044, -92.005859, 239.459167, 818.070374, 34.136306
1763771644.115638, 0.027533, 0.038906, -9.782708, -0.004671, 0.002665, -0.002735, -91.888626, 239.432648, 818.057678, 34.136306
1763771644.125642, 0.042647, 0.032322, -9.773430, -0.005378, 0.003040, -0.003244, -92.059631, 239.320053, 818.229980, 34.136306
1763771644.135647, 0.030077, 0.051475, -9.774179, -0.003347, 0.003888, -0.001490, -91.909668, 238.776779, 818.297607, 34.136306
1763771644.145409, 0.026037, 0.040402, -9.780314, -0.003871, 0.003958, -0.002637, -92.032669, 239.269531, 818.233459, 34.136306
1763771644.155640, 0.026635, 0.031873, -9.775825, -0.004526, 0.003735, -0.003063, -92.101791, 238.996277, 818.363403, 34.136306
1763771644.165640, 0.025588, 0.048183, -9.783307, -0.003460, 0.001981, -0.000468, -91.942429, 239.223206, 818.152222, 34.136306
1763771644.175642, 0.019154, 0.038008, -9.794080, -0.003685, 0.002409, -0.002716, -91.893066, 238.994919, 818.220337, 34.136306
1763771644.185642, 0.027384, 0.040253, -9.775226, -0.003306, 0.002379, -0.003153, -92.025375, 239.206787, 818.249451, 34.136306
1763771644.195426, 0.032322, 0.046986, -9.781361, -0.002373, 0.004257, -0.002626, -92.044113, 238.942551, 818.218933, 34.136306
1763771644.205649, 0.036960, 0.048333, -9.765799, -0.001749, 0.003294, -0.002276, -91.945663, 239.161301, 818.075378, 34.136306
1763771644.215653, 0.040402, 0.039355, -9.776274, -0.002835, 0.003257, -0.002207, -91.887787, 238.882065, 818.132690, 34.136306
1763771644.224860, 0.040851, 0.039953, -9.775825, -0.002121, 0.002681, -0.002110, -91.870346, 239.253723, 818.116943, 34.136306
1763771644.235650, 0.042946, 0.039654, -9.781062, -0.002957, 0.003176, -0.001165, -92.146332, 239.136429, 818.254150, 34.136306
1763771644.245435, 0.029928, 0.039205, -9.777920, -0.003278, 0.003013, -0.002480, -92.194412, 239.195541, 818.319641, 34.136306
1763771644.255644, 0.015712, 0.035464, -9.777620, -0.002502, 0.002556, -0.003243, -92.060715, 239.013031, 818.042114, 34.136306
1763771644.265650, 0.026187, 0.038008, -9.776124, -0.002483, 0.003985, -0.003046, -92.041489, 239.211105, 818.250122, 34.136306
1763771644.275646, 0.025438, 0.028880, -9.775376, -0.001915, 0.003265, -0.002354, -92.000656, 239.008392, 818.294800, 34.136306
1763771644.285651, 0.039355, 0.025438, -9.784354, -0.002783, 0.002713, -0.002550, -92.204437, 239.422668, 818.317810, 34.136306
1763771644.295443, 0.033818, 0.057311, -9.774777, -0.003245, 0.002747, -0.000867, -92.177109, 239.191422, 818.063721, 34.136306
1763771644.305645, 0.035763, 0.036063, -9.785551, -0.001967, 0.002440, -0.002551, -92.155869, 239.260452, 818.106201, 34.136306
1763771644.315647, 0.036212, 0.025438, -9.789142, -0.002585, 0.003237, -0.002463, -92.151382, 239.304840, 818.241455, 34.136306
1763771644.325642, 0.029030, 0.043993, -9.783307, -0.002996, 0.003466, -0.001853, -92.094513, 239.223526, 818.240540, 34.136306
1763771644.335640, 0.036811, 0.044742, -9.775825, -0.003341, 0.001752, -0.002304, -92.049408, 239.326157, 818.076477, 34.136306
1763771644.345461, 0.051625, 0.026336, -9.758916, -0.002179, 0.002761, -0.002006, -92.301071, 239.187317, 818.195007, 34.136306
1763771644.355656, 0.033070, 0.025289, -9.782259, -0.003620, 0.003151, -0.001818, -91.768677, 239.035706, 818.127930, 34.136306
1763771644.365650, 0.034417, 0.039654, -9.785252, -0.003812, 0.002894, -0.001876, -92.385452, 239.271164, 818.155640, 34.136306
1763771644.375645, 0.047734, 0.033369, -9.779117, -0.004039, 0.003508, -0.001537, -92.118576, 239.272827, 818.160034, 34.136306
1763771644.385644, 0.023643, 0.042048, -9.782109, -0.002492, 0.002868, -0.001475, -92.141144, 239.376083, 817.912476, 34.136306
1763771644.395458, 0.036063, 0.048183, -9.777022, -0.002774, 0.002938, -0.001845, -92.065262, 239.251099, 818.064148, 34.136306
1763771644.405657, 0.046388, 0.034417, -9.785850, -0.001833, 0.002789, -0.001165, -92.247818, 239.065689, 818.049561, 34.136306
1763771644.415640, 0.031274, 0.055216, -9.780463, -0.002713, 0.002981, -0.000593, -92.125732, 239.220276, 818.139771, 34.136306
1763771644.425644, 0.045939, 0.037559, -9.772084, -0.003982, 0.002068, -0.002976, -92.171722, 239.246857, 817.939575, 34.136306
1763771644.435645, 0.033668, 0.041749, -9.777321, -0.003257, 0.002490, -0.003115, -92.267822, 239.162949, 817.886108, 34.136306
1763771644.445464, 0.038158, 0.041450, -9.775525, -0.003288, 0.001675, -0.001859, -92.045425, 239.197647, 817.931641, 34.136306
1763771644.455644, 0.030077, 0.043395, -9.784055, -0.002781, 0.003924, -0.001992, -92.131699, 239.322083, 817.929810, 34.136306
1763771644.465651, 0.025139, 0.049231, -9.784653, -0.001953, 0.002422, -0.002058, -92.179459, 239.228958, 818.198608, 34.136306
1763771644.475653, 0.026785, 0.034566, -9.779715, -0.001826, 0.003300, -0.001626, -92.157776, 239.296890, 818.141235, 34.136306
1763771644.485642, 0.032771, 0.041150, -9.774628, -0.003684, 0.003413, -0.002361, -92.245316, 239.312302, 818.371826, 34.136306
1763771644.495480, 0.031125, 0.042946, -9.775376, -0.001195, 0.001591, -0.003063, -92.104965, 239.012375, 818.390564, 34.136306
1763771644.505644, 0.038906, 0.048931, -9.785551, -0.003037, 0.002192, -0.001836, -92.401566, 239.176132, 818.306946, 34.136306
1763771644.515643, 0.036960, 0.048034, -9.778069, -0.003745, 0.002711, -0.002976, -92.260910, 239.430542, 818.314575, 34.136306
1763771644.525646, 0.026635, 0.034866, -9.773879, -0.002397, 0.003800, -0.002398, -92.110336, 239.286774, 818.276062, 34.136306
1763771644.535648, 0.028730, 0.037260, -9.776872, -0.002921, 0.002649, -0.002011, -92.227478, 239.380508, 818.215332, 34.136306
1763771644.545483, 0.032322, 0.047136, -9.772084, -0.001711, 0.003038, -0.002780, -92.061996, 239.254181, 818.081604, 34.136306
1763771644.555643, 0.029778, 0.042347, -9.787047, -0.002267, 0.004766, -0.004519, -92.041534, 239.146225, 817.977173, 34.136306
1763771644.565643, 0.048034, 0.022595, -9.776274, -0.003044, 0.003208, -0.003672, -92.144913, 239.131454, 818.161133, 34.136306
1763771644.575673, 0.030227, 0.040253, -9.769690, -0.002481, 0.002295, -0.002960, -92.167603, 239.291718, 818.226868, 34.136306
1763771644.585639, 0.036063, 0.042497, -9.767445, -0.002660, 0.002702, -0.003307, -92.147385, 239.351501, 818.195190, 34.136306
1763771644.595491, 0.042946, 0.041300, -9.774628, -0.001157, 0.002697, -0.003300, -92.077484, 239.132950, 818.189331, 34.136306
1763771644.605640, 0.035015, 0.039953, -9.774927, -0.002823, 0.003369, -0.002080, -91.863876, 239.003815, 818.244324, 34.136306
1763771644.615643, 0.033968, 0.045340, -9.772832, -0.002757, 0.002904, -0.001531, -91.991165, 239.211334, 818.079041, 34.136306
1763771644.625671, 0.037858, 0.026037, -9.773131, -0.001950, 0.003416, -0.002203, -91.788895, 239.296875, 818.067749, 34.136306
1763771644.635640, 0.025738, 0.040402, -9.774029, -0.002481, 0.002336, -0.002435, -91.937271, 239.148056, 818.305420, 34.136306
1763771644.645497, 0.034866, 0.032621, -9.776872, -0.002121, 0.003632, -0.002515, -91.812912, 239.251572, 817.996582, 34.136306
1763771644.655640, 0.034716, 0.027982, -9.784803, -0.002666, 0.002076, -0.001243, -92.065506, 239.188370, 818.336426, 34.136306
1763771644.665672, 0.042048, 0.046986, -9.766846, -0.005080, 0.003371, -0.002759, -91.932053, 239.404282, 818.040710, 34.136306
1763771644.675645, 0.021548, 0.040402, -9.776872, -0.003349, 0.002324, -0.003050, -92.259613, 239.297470, 817.995422, 34.136306
1763771644.685640, 0.026336, 0.036063, -9.784204, -0.002356, 0.002520, -0.003287, -91.944794, 239.220520, 818.084106, 34.136306
1763771644.695509, 0.040253, 0.033070, -9.777770, -0.003174, 0.002226, -0.001035, -91.989090, 239.291809, 818.057251, 34.136306
1763771644.705669, 0.025289, 0.026486, -9.765649, -0.003605, 0.002827, -0.000941, -92.183197, 239.283157, 818.209656, 34.136306
1763771644.715640, 0.030676, 0.040253, -9.782708, -0.003064, 0.002271, -0.001959, -91.904297, 239.308762, 818.102417, 34.136306
1763771644.725643, 0.042048, 0.038906, -9.782858, -0.002919, 0.003846, -0.001537, -92.000763, 239.180344, 818.009399, 34.136306
1763771644.735638, 0.031574, 0.033070, -9.786748, -0.004061, 0.001635, -0.001330, -91.966415, 239.350708, 818.061768, 34.136306
1763771644.745514, 0.037260, 0.046537, -9.778219, -0.001920, 0.002784, -0.001820, -91.820587, 239.090347, 818.279419, 34.136306
1763771644.755669, 0.027683, 0.043993, -9.784354, -0.002801, 0.002495, -0.002464, -91.920883, 239.089066, 818.063049, 34.136306
1763771644.765640, 0.032172, 0.043395, -9.782259, -0.002408, 0.002740, -0.002164, -91.814270, 239.048050, 818.248901, 34.136306
1763771644.775643, 0.035614, 0.043245, -9.772383, -0.001660, 0.002494, -0.004388, -92.067215, 239.075943, 817.964294, 34.136306
1763771644.785616, 0.032471, 0.041450, -9.785102, -0.002601, 0.002363, -0.003401, -91.961136, 239.029221, 818.324097, 34.136306
1763771644.795550, 0.032920, 0.043245, -9.791088, -0.002378, 0.002793, -0.000036, -91.777908, 239.086960, 818.253967, 34.136306
1763771644.805639, 0.034866, 0.041899, -9.779416, -0.001419, 0.003640, -0.002761, -92.075638, 239.035904, 818.089722, 34.136306
1763771644.815642, 0.029628, 0.045490, -9.774328, -0.001917, 0.002762, -0.004199, -91.988159, 239.125137, 818.029785, 34.136306
1763771644.825638, 0.026635, 0.035165, -9.768492, -0.001854, 0.004060, -0.002321, -91.828461, 239.135666, 818.231079, 34.136306
1763771644.835672, 0.027833, 0.032022, -9.788245, -0.002448, 0.001992, -0.002779, -91.980240, 239.310730, 818.102783, 34.136306
1763771644.845535, 0.036212, 0.049680, -9.780164, -0.002401, 0.003315, -0.002934, -91.932007, 239.186905, 818.047668, 34.136306
1763771644.855644, 0.019154, 0.038906, -9.787646, -0.002574, 0.001227, -0.000620, -92.087738, 239.247360, 818.248474, 34.136306
1763771644.865640, 0.033818, 0.038008, -9.780164, -0.002786, 0.004102, -0.001724, -92.168228, 239.265366, 818.190002, 34.136306
1763771644.875663, 0.035763, 0.041899, -9.786449, -0.002065, 0.003739, -0.002269, -91.975983, 239.295837, 818.105347, 34.136306
1763771644.885648, 0.026635, 0.028282, -9.774478, -0.000908, 0.002949, -0.002658, -92.172058, 239.269302, 818.186829, 34.136306
1763771644.895578, 0.042796, 0.032771, -9.771485, -0.002974, 0.002527, -0.003341, -92.002243, 239.244339, 818.078064, 34.136306
1763771644.905642, 0.026037, 0.046238, -9.779566, -0.002972, 0.003945, -0.002899, -91.868011, 239.271454, 818.147400, 34.136306
1763771644.915645, 0.034417, 0.022146, -9.788095, -0.002264, 0.002610, -0.003182, -91.909973, 239.067291, 818.128418, 34.136306
1763771644.925645, 0.038158, 0.025738, -9.784204, -0.003853, 0.003162, -0.003626, -91.826736, 239.131668, 818.239502, 34.136306
1763771644.935657, 0.030975, 0.048034, -9.774328, -0.003624, 0.002618, -0.001831, -91.819687, 239.231461, 818.018127, 34.136306
1763771644.945548, 0.030676, 0.035015, -9.779566, -0.003390, 0.002748, -0.002462, -91.793533, 239.060135, 818.092957, 34.136306
1763771644.955642, 0.034417, 0.039804, -9.790489, -0.004265, 0.001954, -0.002316, -91.882217, 239.315887, 818.053467, 34.136306
1763771644.965643, 0.042048, 0.037709, -9.781810, -0.002331, 0.002931, -0.003642, -92.037216, 239.359009, 818.226074, 34.136306
1763771644.975673, 0.032172, 0.027084, -9.762507, -0.003112, 0.001695, -0.002284, -91.964539, 239.135361, 818.244629, 34.136306
1763771644.985647, 0.037858, 0.038607, -9.771784, -0.002939, 0.004136, -0.003809, -92.086716, 239.015640, 818.093567, 34.136306
1763771644.995558, 0.034566, 0.034117, -9.782558, -0.000788, 0.002695, -0.002154, -92.140381, 239.348877, 818.326111, 34.136306
1763771645.005634, 0.030975, 0.028282, -9.778668, -0.003564, 0.002439, -0.002512, -92.025574, 239.216873, 818.254211, 34.136306
1763771645.015635, 0.038457, 0.041150, -9.787796, -0.001721, 0.002959, -0.001212, -92.082397, 239.294159, 818.281982, 34.136306
1763771645.024973, 0.018705, 0.030376, -9.774478, -0.003157, 0.003087, -0.001462, -91.974503, 239.225647, 818.084167, 34.136306
1763771645.035644, 0.037110, 0.029030, -9.768343, -0.001855, 0.001941, -0.002750, -91.786545, 239.458633, 818.211914, 34.136306
1763771645.045557, 0.035015, 0.042347, -9.783157, -0.002426, 0.003061, -0.002524, -91.887695, 239.096954, 817.940369, 34.136306
1763771645.055655, 0.023343, 0.037858, -9.780613, -0.003216, 0.002339, -0.002215, -92.001541, 239.256989, 818.030640, 34.136306
1763771645.065659, 0.017208, 0.052822, -9.777920, -0.003265, 0.003738, -0.003296, -91.877274, 239.111145, 818.147156, 34.136306
1763771645.075667, 0.042796, 0.028581, -9.789891, -0.003066, 0.002687, -0.002020, -91.748001, 239.296585, 818.088501, 34.136306
1763771645.085642, 0.032172, 0.040701, -9.781361, -0.002144, 0.002269, -0.002449, -91.802032, 238.933090, 818.189087, 34.136306
1763771645.095572, 0.040253, 0.038457, -9.774777, -0.001030, 0.002092, -0.002766, -92.113297, 239.299973, 818.338135, 34.136306
1763771645.105668, 0.038307, 0.044143, -9.769690, -0.003114, 0.002865, -0.001672, -92.242981, 239.286728, 818.460083, 34.136306
1763771645.115646, 0.041300, 0.026635, -9.766547, -0.003369, 0.001746, -0.003842, -92.089142, 239.400574, 818.204041, 34.136306
1763771645.125646, 0.037709, 0.022296, -9.766697, -0.001689, 0.002659, -0.002078, -92.060150, 239.289749, 818.371643, 34.136306
1763771645.135666, 0.033220, 0.035763, -9.782409, -0.003873, 0.003797, -0.003271, -92.051758, 239.377563, 818.274475, 34.136306
1763771645.145597, 0.033220, 0.035763, -9.782409, -0.003303, 0.001666, -0.001489, -92.057312, 239.085938, 818.409302, 34.136306
1763771645.154674, 0.026336, 0.037559, -9.787197, -0.001727, 0.003964, -0.002121, -91.834457, 239.176880, 818.262268, 34.136306
1763771645.165640, 0.039504, 0.036661, -9.782858, -0.003706, 0.001660, -0.002089, -91.910431, 239.177002, 818.391174, 34.136306
1763771645.175646, 0.033369, 0.033369, -9.788245, -0.001708, 0.002651, -0.003332, -91.902374, 239.195236, 818.431641, 34.136306
1763771645.185647, 0.028880, 0.052672, -9.784953, -0.002724, 0.002942, -0.003358, -91.710983, 239.031631, 818.122192, 34.136306
1763771645.195588, 0.035314, 0.041001, -9.774628, -0.001158, 0.003128, -0.002536, -91.793976, 239.384903, 818.225037, 34.136306
1763771645.205643, 0.042048, 0.038906, -9.771336, -0.003206, 0.002501, -0.003031, -92.072571, 239.335724, 818.354614, 34.136306
1763771645.215641, 0.037110, 0.043245, -9.775226, -0.002480, 0.004527, -0.001998, -91.998932, 239.067551, 818.363892, 34.136306
1763771645.224876, 0.037110, 0.043245, -9.775226, -0.002480, 0.004527, -0.001998, -92.124832, 239.196915, 818.230225, 34.136306
1763771645.235653, 0.046388, 0.041599, -9.790639, -0.002501, 0.002131, -0.001844, -92.020767, 239.234879, 818.430420, 34.136306
1763771645.245596, 0.032022, 0.036512, -9.786150, -0.003775, 0.002863, -0.002133, -92.032578, 239.304108, 818.195312, 34.136306
1763771645.255643, 0.031274, 0.045340, -9.787796, -0.002458, 0.002697, -0.003937, -92.318665, 239.257080, 818.296021, 34.136306
1763771645.265649, 0.029479, 0.035913, -9.778069, -0.003305, 0.003168, -0.002502, -92.004410, 239.260757, 818.493652, 34.136306
1763771645.275652, 0.032172, 0.045490, -9.776573, -0.003470, 0.002188, -0.003512, -91.934616, 239.379135, 818.211548, 34.136306
1763771645.285655, 0.032471, 0.034716, -9.772682, -0.004648, 0.001845, -0.001805, -92.156418, 239.541382, 818.357422, 34.136306
1763771645.295606, 0.049081, 0.034417, -9.781810, -0.002449, 0.003136, -0.004263, -91.967468, 239.196487, 818.411316, 34.136306
1763771645.305644, 0.038008, 0.032471, -9.781960, -0.002571, 0.002360, -0.003204, -92.162018, 239.326263, 818.408264, 34.136306
1763771645.315643, 0.044143, 0.029329, -9.783606, -0.003488, 0.003996, -0.001754, -92.168182, 239.205002, 818.373779, 34.136306
1763771645.325650, 0.033668, 0.036811, -9.780463, -0.002688, 0.002839, -0.002650, -92.226425, 239.313446, 818.324036, 34.136306
1763771645.335644, 0.036063, 0.039804, -9.768193, -0.002557, 0.002970, -0.003230, -92.086502, 239.198257, 818.159546, 34.136306
1763771645.345624, 0.033968, 0.036212, -9.779266, -0.002772, 0.003220, -0.002201, -91.964645, 239.253021, 818.095825, 34.136306
1763771645.355644, 0.037858, 0.049081, -9.786150, -0.003880, 0.002850, -0.002519, -92.147781, 238.872238, 818.294312, 34.136306
1763771645.365643, 0.035913, 0.045340, -9.760861, -0.002518, 0.001784, -0.003757, -91.969589, 238.994141, 818.544861, 34.136306
1763771645.375649, 0.043545, 0.030227, -9.781960, -0.002467, 0.001690, -0.002591, -92.249222, 239.323792, 818.411804, 34.136306
1763771645.385644, 0.039953, 0.025588, -9.771186, -0.003394, 0.003164, -0.001637, -91.827271, 239.212845, 818.217896, 34.136306
1763771645.395635, 0.030975, 0.050428, -9.777770, -0.002991, 0.003618, -0.002687, -91.991882, 239.131485, 818.351318, 34.136306
1763771645.405645, 0.029928, 0.039355, -9.774777, -0.004014, 0.002944, -0.002692, -92.045090, 239.109909, 818.449036, 34.136306
1763771645.415643, 0.034866, 0.041599, -9.779117, -0.002600, 0.002907, -0.001487, -92.160019, 239.495178, 818.445007, 34.136306
1763771645.425648, 0.043245, 0.035314, -9.777171, -0.002687, 0.003804, -0.002823, -92.056335, 239.275757, 818.162354, 34.136306
1763771645.435649, 0.038607, 0.033968, -9.784803, -0.003580, 0.003030, -0.002302, -92.185486, 238.910278, 818.346130, 34.136306
1763771645.445629, 0.035165, 0.034417, -9.774478, -0.003597, 0.002241, -0.003906, -92.067795, 239.579803, 818.245117, 34.136306
1763771645.455642, 0.028880, 0.041001, -9.776274, -0.001850, 0.002876, -0.001718, -91.976288, 239.470490, 818.347168, 34.136306
1763771645.465653, 0.027384, 0.041899, -9.786449, -0.002794, 0.002744, -0.002288, -92.122421, 239.490906, 818.452759, 34.136306
