SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude
1763770073.010561, -0.154426, 0.070030, -9.761459, -0.027531, -0.013522, -0.633799, -100.986481, 242.714188, 818.320312, 34.136307
1763770073.020555, -0.173280, 0.073771, -9.767894, -0.026718, -0.006412, -0.630613, -100.638184, 242.476028, 818.123718, 34.136307
1763770073.030568, -0.166846, 0.079757, -9.767445, -0.023913, 0.001181, -0.624740, -100.718048, 242.411255, 818.282471, 34.136307
1763770073.040062, -0.200365, 0.090980, -9.776423, -0.017086, 0.010941, -0.620634, -100.573227, 242.331436, 818.119995, 34.136307
1763770073.050579, -0.207996, 0.118663, -9.771485, -0.014272, 0.017675, -0.620736, -100.097900, 242.267746, 818.328430, 34.136307
1763770073.060557, -0.209044, 0.122104, -9.770138, -0.006947, 0.027139, -0.618307, -100.414322, 242.240921, 818.301636, 34.136307
1763770073.070557, -0.246603, 0.139462, -9.788843, 0.001133, 0.034103, -0.616454, -100.114594, 242.182861, 818.400146, 34.136307
1763770073.080552, -0.238672, 0.135721, -9.780314, 0.006924, 0.041429, -0.615163, -100.236130, 242.103897, 818.354431, 34.136307
1763770073.089846, -0.228347, 0.124199, -9.793332, 0.013375, 0.046911, -0.610840, -100.066711, 241.826981, 818.196899, 34.136307
1763770073.100560, -0.216226, 0.115071, -9.780763, 0.015059, 0.050420, -0.609000, -99.812210, 241.876633, 818.242126, 34.136307
1763770073.110555, -0.187496, 0.082899, -9.779715, 0.017271, 0.054054, -0.603277, -99.558502, 241.843018, 818.284180, 34.136307
1763770073.120551, -0.125845, 0.048333, -9.768043, 0.016663, 0.053855, -0.599477, -99.596268, 241.648834, 818.443481, 34.136307
1763770073.130582, -0.089034, 0.026187, -9.773580, 0.011578, 0.055559, -0.590833, -99.406052, 241.660004, 818.242920, 34.136307
1763770073.140550, -0.064494, 0.000599, -9.767295, 0.007936, 0.056311, -0.585450, -99.346146, 241.524582, 818.318298, 34.136307
1763770073.150551, -0.036661, 0.006434, -9.767595, 0.003270, 0.054796, -0.575644, -98.975708, 241.342590, 818.262329, 34.136307
1763770073.160558, -0.028730, -0.005686, -9.763854, -0.002368, 0.055196, -0.569831, -99.029297, 241.437134, 818.324890, 34.136307
1763770073.170549, -0.018256, -0.004190, -9.773730, -0.005792, 0.053403, -0.561982, -98.736450, 241.388748, 818.159546, 34.136307
1763770073.180555, 0.008380, -0.007482, -9.776722, -0.013647, 0.048985, -0.552331, -98.791595, 241.329025, 818.215698, 34.136307
1763770073.190552, 0.029778, -0.014515, -9.768343, -0.019137, 0.044880, -0.543599, -98.464462, 241.113602, 818.376465, 34.136307
1763770073.200550, 0.054019, -0.004040, -9.764303, -0.023614, 0.041871, -0.533319, -98.569321, 241.265717, 818.217712, 34.136307
1763770073.210552, 0.065541, 0.002693, -9.768193, -0.026155, 0.036907, -0.524766, -98.414368, 241.154388, 818.209534, 34.136307
1763770073.220551, 0.050727, 0.040552, -9.782858, -0.026333, 0.031948, -0.514375, -98.192780, 240.947403, 818.027344, 34.136307
1763770073.230583, 0.022895, 0.077812, -9.796624, -0.023860, 0.028940, -0.506296, -98.239441, 240.853561, 818.157349, 34.136307
1763770073.240550, 0.008978, 0.101604, -9.792584, -0.021248, 0.023916, -0.499973, -98.008743, 241.142334, 818.138184, 34.136307
1763770073.250557, -0.008978, 0.122104, -9.786150, -0.016624, 0.018338, -0.492375, -97.811249, 240.893341, 818.131531, 34.136307
1763770073.260558, -0.015413, 0.123451, -9.805004, -0.010828, 0.014261, -0.485165, -97.769684, 240.879517, 818.143799, 34.136307
1763770073.269667, -0.012121, 0.114622, -9.808895, -0.004701, 0.008074, -0.477301, -97.600098, 240.887909, 818.086975, 34.136307
1763770073.280588, -0.008230, 0.119411, -9.791986, -0.002426, 0.000055, -0.465778, -97.479111, 240.592499, 818.029419, 34.136307
1763770073.290551, -0.008978, 0.127342, -9.806201, 0.001212, -0.005083, -0.455912, -97.354523, 240.774796, 818.063599, 34.136307
1763770073.300549, -0.020650, 0.113575, -9.801113, 0.004262, -0.009024, -0.445819, -97.401443, 240.739059, 818.147461, 34.136307
1763770073.310548, -0.012570, 0.105046, -9.786449, 0.004822, -0.013995, -0.437138, -97.058899, 240.749359, 818.127197, 34.136307
1763770073.320548, -0.041899, 0.108188, -9.799168, 0.007796, -0.015518, -0.429381, -97.154343, 240.698517, 818.182068, 34.136307
1763770073.330571, -0.069133, 0.125845, -9.794230, 0.011266, -0.016563, -0.423976, -97.178391, 240.642059, 818.125305, 34.136307
1763770073.340556, -0.095319, 0.124498, -9.783905, 0.014922, -0.016321, -0.422528, -96.968933, 240.445984, 818.350342, 34.136307
1763770073.350549, -0.118064, 0.106692, -9.793632, 0.018982, -0.011610, -0.417558, -96.977463, 240.519760, 818.244629, 34.136307
1763770073.360550, -0.109535, 0.104148, -9.777471, 0.022768, -0.007250, -0.417000, -96.792694, 240.439377, 818.362183, 34.136307
1763770073.370548, -0.130484, 0.097564, -9.781062, 0.024559, -0.002660, -0.414960, -96.876068, 240.510208, 818.419067, 34.136307
1763770073.380581, -0.127342, 0.073023, -9.774478, 0.026499, 0.001380, -0.415637, -96.664017, 240.461349, 818.405762, 34.136307
1763770073.390549, -0.120907, 0.054468, -9.767445, 0.027436, 0.008147, -0.412346, -96.607712, 240.374252, 818.517761, 34.136307
1763770073.400548, -0.134225, 0.057461, -9.771635, 0.026237, 0.013957, -0.412522, -96.661819, 240.222549, 818.452759, 34.136307
1763770073.410549, -0.127342, 0.046537, -9.769839, 0.024105, 0.016876, -0.409969, -96.390701, 240.197296, 818.229187, 34.136307
1763770073.420548, -0.126144, 0.017059, -9.772084, 0.021847, 0.024645, -0.408212, -96.383987, 240.234192, 818.436707, 34.136307
1763770073.430579, -0.110732, -0.001945, -9.758616, 0.019430, 0.028521, -0.404651, -96.187897, 240.217224, 818.521362, 34.136307
1763770073.440546, -0.078111, -0.006135, -9.756521, 0.013475, 0.034519, -0.400666, -96.194611, 240.192245, 818.346924, 34.136307
1763770073.450547, -0.070928, -0.016161, -9.754426, 0.007872, 0.037521, -0.399337, -95.920715, 240.029922, 818.218018, 34.136307
1763770073.460549, -0.057760, -0.032471, -9.767445, 0.003806, 0.040504, -0.398265, -96.017838, 239.882751, 818.288635, 34.136307
1763770073.470577, -0.039804, -0.030077, -9.765051, -0.001874, 0.043142, -0.395475, -95.725800, 239.875259, 818.423218, 34.136307
1763770073.480554, -0.030077, -0.026037, -9.770887, -0.005548, 0.044647, -0.396186, -95.764771, 239.687851, 818.200256, 34.136307
1763770073.490546, -0.014814, -0.023194, -9.770438, -0.008210, 0.044952, -0.395798, -95.642410, 239.675873, 818.315491, 34.136307
1763770073.500560, -0.010026, -0.009427, -9.776423, -0.012232, 0.042685, -0.398309, -95.645447, 239.978912, 818.217224, 34.136307
1763770073.510549, -0.012869, 0.015413, -9.769390, -0.013124, 0.043399, -0.396511, -95.587006, 240.103943, 818.284912, 34.136307
1763770073.520542, 0.007033, 0.027533, -9.780613, -0.016602, 0.039537, -0.397930, -95.606262, 239.748810, 818.387390, 34.136307
1763770073.530552, 0.009278, 0.039055, -9.774328, -0.018025, 0.036860, -0.398614, -95.458145, 240.078049, 818.226501, 34.136307
1763770073.540545, 0.030376, 0.038607, -9.782858, -0.018676, 0.032348, -0.399136, -95.198257, 239.881851, 818.314758, 34.136307
1763770073.550573, 0.034417, 0.050129, -9.788095, -0.018561, 0.025995, -0.398700, -95.615677, 239.867569, 818.420288, 34.136307
1763770073.560559, 0.045639, 0.047734, -9.785102, -0.021937, 0.020231, -0.396671, -95.230942, 239.991913, 818.249207, 34.136307
1763770073.570545, 0.068085, 0.045490, -9.788245, -0.018158, 0.013399, -0.395565, -95.120911, 239.941513, 818.270020, 34.136307
1763770073.580547, 0.068534, 0.032621, -9.783755, -0.021932, 0.006107, -0.390662, -94.940857, 239.595367, 818.335571, 34.136307
1763770073.590545, 0.073173, 0.048632, -9.778817, -0.023873, 0.000773, -0.383604, -94.765930, 239.906525, 818.028870, 34.136307
1763770073.600564, 0.090531, 0.070030, -9.786000, -0.025037, -0.007971, -0.383380, -95.105118, 239.655792, 818.195618, 34.136307
1763770073.610546, 0.080954, 0.059256, -9.797672, -0.025098, -0.012609, -0.375234, -94.821167, 239.697464, 818.128174, 34.136307
1763770073.620542, 0.068833, 0.090980, -9.789741, -0.024568, -0.020079, -0.371561, -94.789368, 239.487839, 818.221313, 34.136307
1763770073.630547, 0.046388, 0.104597, -9.794380, -0.023882, -0.025494, -0.369175, -94.509079, 239.641998, 818.096558, 34.136307
1763770073.640543, 0.014814, 0.112378, -9.783905, -0.020924, -0.028458, -0.366708, -94.537186, 239.658813, 817.935730, 34.136307
1763770073.650565, -0.003741, 0.142904, -9.798121, -0.016089, -0.030771, -0.366114, -94.611282, 239.656967, 818.213135, 34.136307
1763770073.660545, -0.036661, 0.133327, -9.805603, -0.011478, -0.033382, -0.365433, -94.536423, 239.304733, 818.138794, 34.136307
1763770073.670537, -0.049680, 0.143054, -9.807548, -0.008248, -0.033707, -0.365523, -94.553925, 239.332153, 818.110474, 34.136307
1763770073.680545, -0.076764, 0.137068, -9.774628, -0.003079, -0.032337, -0.365205, -94.562927, 239.505112, 818.302429, 34.136307
1763770073.690575, -0.075866, 0.119560, -9.788843, -0.000680, -0.032789, -0.364154, -94.330643, 239.483856, 818.199036, 34.136307
1763770073.700544, -0.077213, 0.100856, -9.796624, 0.001926, -0.031438, -0.363904, -94.406433, 239.381134, 818.072266, 34.136307
1763770073.710550, -0.077961, 0.089633, -9.773580, 0.002655, -0.030161, -0.362607, -94.160446, 239.593887, 818.296265, 34.136307
1763770073.720548, -0.071676, 0.070629, -9.774927, 0.002696, -0.029555, -0.361281, -94.115555, 239.559158, 818.265442, 34.136307
1763770073.730542, -0.078410, 0.059705, -9.778817, -0.000749, -0.027710, -0.361014, -94.047836, 239.496902, 818.583008, 34.136307
1763770073.740549, -0.069133, 0.051475, -9.768792, -0.001792, -0.027373, -0.359084, -94.018005, 239.637512, 818.330200, 34.136307
1763770073.750194, -0.065092, 0.015113, -9.765949, -0.008025, -0.024492, -0.356872, -93.988113, 239.498260, 818.247925, 34.136307
1763770073.760543, -0.070779, 0.011522, -9.770737, -0.010151, -0.023383, -0.354486, -93.740616, 239.366745, 818.228027, 34.136307
1763770073.770540, -0.045490, 0.015113, -9.755624, -0.015759, -0.022079, -0.354511, -93.745132, 239.690735, 818.265808, 34.136307
1763770073.780574, -0.050129, 0.024092, -9.768792, -0.021021, -0.020683, -0.352923, -93.869232, 239.600281, 818.157837, 34.136307
1763770073.790546, -0.063596, 0.017358, -9.753828, -0.023844, -0.017681, -0.351392, -93.700684, 239.270706, 818.044678, 34.136307
1763770073.800544, -0.070928, 0.038906, -9.760262, -0.028144, -0.015495, -0.351788, -93.416061, 239.422409, 818.126526, 34.136307
1763770073.810059, -0.062100, 0.049829, -9.777620, -0.030211, -0.013314, -0.348522, -93.390198, 239.355896, 818.078918, 34.136307
1763770073.820544, -0.055665, 0.033070, -9.765051, -0.032744, -0.011215, -0.346580, -93.359665, 239.606735, 818.166626, 34.136307
1763770073.830553, -0.068833, 0.043096, -9.766547, -0.035417, -0.009244, -0.343479, -93.452194, 239.487274, 818.283997, 34.136307
1763770073.840551, -0.068384, 0.052224, -9.780912, -0.035836, -0.007593, -0.339264, -93.428528, 239.529099, 818.119080, 34.136307
1763770073.850550, -0.071078, 0.065541, -9.762956, -0.035714, -0.006514, -0.335612, -93.196274, 239.532867, 818.205688, 34.136307
1763770073.860542, -0.063746, 0.083797, -9.778518, -0.034550, -0.006450, -0.332243, -93.110474, 239.314758, 817.989624, 34.136307
1763770073.870540, -0.065841, 0.093224, -9.791537, -0.033405, -0.004984, -0.324956, -93.203949, 239.472198, 818.109131, 34.136307
1763770073.880586, -0.070180, 0.121506, -9.783456, -0.030009, -0.005489, -0.322307, -93.035141, 239.299118, 817.913330, 34.136307
1763770073.890546, -0.083498, 0.135721, -9.773580, -0.025478, -0.006475, -0.318747, -92.977448, 239.401825, 817.984192, 34.136307
1763770073.900540, -0.079009, 0.138864, -9.778219, -0.021171, -0.005414, -0.313687, -92.920761, 239.275406, 817.887756, 34.136307
1763770073.910553, -0.086491, 0.144101, -9.794829, -0.016345, -0.006813, -0.311004, -92.903702, 239.543427, 818.152222, 34.136307
1763770073.920553, -0.090381, 0.137068, -9.783007, -0.011995, -0.009289, -0.305219, -92.744537, 239.404907, 817.996704, 34.136307
1763770073.930540, -0.086191, 0.147243, -9.790190, -0.008192, -0.011459, -0.300948, -92.839386, 239.392288, 818.058105, 34.136307
1763770073.940538, -0.100257, 0.142904, -9.788245, -0.003461, -0.012413, -0.295118, -92.625275, 239.434250, 818.195190, 34.136307
1763770073.950540, -0.094571, 0.135871, -9.774927, -0.000489, -0.013752, -0.291187, -92.761353, 239.446335, 818.118713, 34.136307
1763770073.960544, -0.107290, 0.132280, -9.770438, 0.000173, -0.014041, -0.284990, -92.522446, 239.122025, 818.145142, 34.136307
1763770073.970537, -0.111630, 0.132878, -9.780314, 0.003781, -0.013687, -0.281234, -92.664307, 239.369202, 817.932434, 34.136307
1763770073.980575, -0.125097, 0.109984, -9.790040, 0.006073, -0.012889, -0.277656, -92.556290, 239.458008, 818.089844, 34.136307
1763770073.990538, -0.111031, 0.107889, -9.777022, 0.005359, -0.012167, -0.273955, -92.427139, 239.396133, 817.831299, 34.136307
1763770074.000543, -0.117914, 0.089783, -9.769690, 0.005417, -0.011135, -0.270280, -92.364578, 239.726089, 817.918579, 34.136307
1763770074.010542, -0.118962, 0.075866, -9.783606, 0.004091, -0.009362, -0.267178, -92.157471, 239.474518, 818.121277, 34.136307
1763770074.020538, -0.115820, 0.064494, -9.784055, 0.002958, -0.008650, -0.263609, -92.130905, 239.607437, 817.978455, 34.136307
1763770074.030546, -0.117316, 0.046837, -9.758467, -0.000972, -0.007065, -0.259159, -92.188461, 239.568390, 817.927063, 34.136307
1763770074.040558, -0.117316, 0.046837, -9.758467, -0.001729, -0.004008, -0.254462, -91.920761, 239.294464, 817.819946, 34.136307
1763770074.050283, -0.102352, 0.055516, -9.778668, -0.004375, -0.002970, -0.251092, -91.937485, 239.522766, 817.948364, 34.136307
1763770074.060545, -0.124648, 0.066888, -9.781062, -0.008249, -0.000382, -0.247291, -92.045975, 239.440552, 818.225220, 34.136307
1763770074.070538, -0.122404, 0.081552, -9.766547, -0.009869, 0.003358, -0.246888, -91.755753, 239.486572, 818.173157, 34.136307
1763770074.080544, -0.120309, 0.070330, -9.773879, -0.011715, 0.007520, -0.239900, -91.803406, 239.460815, 818.201050, 34.136307
1763770074.090562, -0.120608, 0.081702, -9.760861, -0.012903, 0.008050, -0.238300, -91.670700, 239.335449, 817.893921, 34.136307
1763770074.100537, -0.106093, 0.086341, -9.782858, -0.010633, 0.009386, -0.235321, -91.731842, 239.500336, 817.811523, 34.136307
1763770074.110541, -0.097564, 0.076016, -9.781511, -0.011789, 0.010694, -0.233848, -91.649887, 239.523361, 817.970886, 34.136307
1763770074.120543, -0.094870, 0.078709, -9.772982, -0.013015, 0.008922, -0.230282, -91.633698, 239.402939, 818.263245, 34.136307
1763770074.130544, -0.090231, 0.080206, -9.784204, -0.012896, 0.007653, -0.226622, -91.453812, 239.167084, 817.933411, 34.136307
1763770074.140539, -0.087388, 0.071976, -9.778368, -0.013141, 0.006320, -0.221512, -91.636993, 239.480667, 818.079834, 34.136307
1763770074.150537, -0.088436, 0.088735, -9.780015, -0.013269, 0.003920, -0.218957, -91.572311, 239.409271, 817.996216, 34.136307
1763770074.160538, -0.079158, 0.096516, -9.773879, -0.012143, 0.004006, -0.217966, -91.415222, 239.106125, 818.009888, 34.136307
1763770074.170536, -0.101604, 0.111480, -9.779865, -0.010399, -0.000177, -0.213462, -91.490295, 239.267700, 818.101807, 34.136307
1763770074.180536, -0.092925, 0.110881, -9.787945, -0.011087, -0.002731, -0.212058, -91.605591, 239.298828, 818.159729, 34.136307
1763770074.190536, -0.084396, 0.090980, -9.777620, -0.009722, -0.006536, -0.208406, -91.564545, 239.272507, 818.150146, 34.136307
1763770074.200534, -0.072724, 0.093524, -9.778817, -0.009842, -0.010791, -0.206205, -91.639633, 239.293396, 818.301514, 34.136307
1763770074.210536, -0.072724, 0.088885, -9.795577, -0.011019, -0.012688, -0.200267, -91.507370, 239.267029, 818.338257, 34.136307
1763770074.220536, -0.076016, 0.080206, -9.793332, -0.012231, -0.014837, -0.196869, -91.431793, 239.176453, 818.160828, 34.136307
1763770074.230547, -0.075118, 0.105345, -9.782409, -0.013723, -0.018660, -0.194775, -91.341827, 239.235489, 818.053345, 34.136307
1763770074.240537, -0.103549, 0.099958, -9.769091, -0.012643, -0.020092, -0.192991, -91.392136, 239.382065, 818.093140, 34.136307
1763770074.250534, -0.117316, 0.109834, -9.765949, -0.011322, -0.021285, -0.191494, -91.326248, 239.161560, 817.958740, 34.136307
1763770074.260536, -0.124947, 0.111330, -9.775076, -0.010893, -0.022226, -0.191748, -91.166580, 239.212936, 818.087708, 34.136307
1763770074.270564, -0.142904, 0.121805, -9.789591, -0.008558, -0.021865, -0.192275, -91.049988, 239.144012, 817.953369, 34.136307
1763770074.280535, -0.146346, 0.134674, -9.781511, -0.008908, -0.021739, -0.191480, -91.229187, 239.119431, 818.155212, 34.136307
1763770074.290534, -0.140809, 0.125546, -9.772832, -0.007864, -0.020778, -0.192210, -91.115601, 239.062653, 818.071594, 34.136307
1763770074.300534, -0.151284, 0.107589, -9.772832, -0.007699, -0.019441, -0.190936, -91.247345, 239.203766, 817.968506, 34.136307
1763770074.310533, -0.151583, 0.095918, -9.769690, -0.007432, -0.017369, -0.190621, -91.089050, 239.106049, 817.960327, 34.136307
1763770074.320531, -0.153079, 0.097863, -9.771485, -0.007709, -0.016954, -0.188450, -90.965469, 239.217941, 817.903259, 34.136307
1763770074.330547, -0.156521, 0.099210, -9.775076, -0.008775, -0.011897, -0.188013, -91.100784, 239.224472, 817.994873, 34.136307
1763770074.340533, -0.177470, 0.106243, -9.784204, -0.006299, -0.009897, -0.188999, -90.821594, 239.138840, 817.912720, 34.136307
1763770074.350533, -0.188394, 0.121805, -9.777171, -0.006532, -0.005717, -0.188948, -90.908661, 238.869354, 817.852722, 34.136307
1763770074.360543, -0.203657, 0.118513, -9.789591, -0.005267, -0.001188, -0.190878, -91.012314, 239.210114, 817.863464, 34.136307
1763770074.370533, -0.192883, 0.136469, -9.779566, -0.001566, 0.003412, -0.194433, -90.957275, 239.069016, 817.994202, 34.136307
1763770074.380533, -0.197671, 0.133626, -9.778069, 0.000592, 0.005033, -0.196465, -90.756012, 239.070786, 817.913147, 34.136307
1763770074.390532, -0.172831, 0.136021, -9.779715, 0.003023, 0.009417, -0.199224, -90.861801, 239.053192, 818.075500, 34.136307
1763770074.400533, -0.194080, 0.105943, -9.765350, 0.001119, 0.012196, -0.201652, -90.771332, 238.846634, 817.978088, 34.136307
1763770074.410540, -0.188992, 0.124947, -9.764452, 0.003949, 0.014142, -0.203175, -90.742416, 239.239258, 817.965698, 34.136307
1763770074.420533, -0.177470, 0.123152, -9.773131, 0.002807, 0.015573, -0.204580, -90.772675, 238.941910, 818.031372, 34.136307
